Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily_Pct_Change
2020-07-24 00:00:00-04:00,49.13999938964844,49.97999954223633,48.619998931884766,49.040000915527344,38.83036422729492,3055000,0.0,0.0,0.3889507622132582
2020-07-27 00:00:00-04:00,48.810001373291016,49.4900016784668,48.16999816894531,48.560001373291016,38.450294494628906,2474800,0.0,0.0,-0.9787918704633358
2020-07-28 00:00:00-04:00,48.11000061035156,48.68999862670898,47.18999862670898,47.27000045776367,37.428855895996094,2763300,0.0,0.0,-2.6565092237350485
2020-07-29 00:00:00-04:00,47.38999938964844,48.52000045776367,46.95000076293945,48.5,38.40278625488281,3016100,0.0,0.0,2.6020722029299392
2020-07-30 00:00:00-04:00,47.34000015258789,47.68999862670898,46.09000015258789,46.58000183105469,36.882511138916016,3226500,0.0,0.0,-3.95875911122745
2020-07-31 00:00:00-04:00,45.90999984741211,46.880001068115234,45.84999847412109,46.84999847412109,37.09628677368164,2885500,0.0,0.0,0.5796406879623461
2020-08-03 00:00:00-04:00,46.86000061035156,47.06999969482422,45.90999984741211,46.369998931884766,36.71622848510742,4004500,0.0,0.0,-1.024545481045136
2020-08-04 00:00:00-04:00,46.380001068115234,48.77000045776367,46.09000015258789,48.459999084472656,38.3711051940918,5754300,0.0,0.0,4.507224931486409
2020-08-05 00:00:00-04:00,49.869998931884766,51.11000061035156,49.52000045776367,50.75,40.184356689453125,5052800,0.0,0.0,4.7255488212774255
2020-08-06 00:00:00-04:00,50.40999984741211,51.08000183105469,50.2599983215332,50.88999938964844,40.29521179199219,3290600,0.0,0.0,0.2758608663023354
2020-08-07 00:00:00-04:00,47.0,49.18999862670898,45.06999969482422,48.810001373291016,38.64824676513672,8528400,0.0,0.0,-4.087243154458586
2020-08-10 00:00:00-04:00,48.9900016784668,50.630001068115234,48.63999938964844,50.459999084472656,39.95473098754883,4088700,0.0,0.0,3.3804500404798654
2020-08-11 00:00:00-04:00,52.0,52.77999877929688,49.22999954223633,49.41999816894531,39.13124084472656,5528600,0.0,0.0,-2.0610402980513864
2020-08-12 00:00:00-04:00,50.33000183105469,50.34000015258789,48.619998931884766,49.09000015258789,38.86995697021485,4644300,0.0,0.0,-0.6677418627764831
2020-08-13 00:00:00-04:00,48.77000045776367,49.150001525878906,47.380001068115234,47.41999816894531,37.5476188659668,3394600,0.0,0.0,-3.4019188805289535
2020-08-14 00:00:00-04:00,47.34999847412109,47.97999954223633,46.93000030517578,47.970001220703125,37.983131408691406,3498900,0.0,0.0,1.1598546457093795
2020-08-17 00:00:00-04:00,47.900001525878906,47.900001525878906,46.09000015258789,46.540000915527344,36.850833892822266,4693800,0.0,0.0,-2.981030370619664
2020-08-18 00:00:00-04:00,46.31999969482422,47.18000030517578,46.18000030517578,46.34999847412109,36.70039749145508,3215400,0.0,0.0,-0.40825620470253954
2020-08-19 00:00:00-04:00,46.20000076293945,46.560001373291016,45.43999862670898,45.61000061035156,36.11445236206055,2878900,0.0,0.0,-1.5965434479629836
2020-08-20 00:00:00-04:00,44.959999084472656,45.29999923706055,44.09000015258789,44.09999847412109,34.91881561279297,4225500,0.0,0.0,-3.3106821223935046
2020-08-21 00:00:00-04:00,44.08000183105469,44.119998931884766,42.97999954223633,43.38999938964844,34.35663986206055,4166400,0.0,0.0,-1.6099753039431342
2020-08-24 00:00:00-04:00,43.709999084472656,44.970001220703125,43.36000061035156,44.33000183105469,35.1009407043457,6078900,0.0,0.0,2.1664034446391423
2020-08-25 00:00:00-04:00,44.97999954223633,45.130001068115234,44.04999923706055,44.380001068115234,35.140533447265625,3263300,0.0,0.0,0.11278870966686672
2020-08-26 00:00:00-04:00,44.2400016784668,44.36000061035156,43.0099983215332,43.2599983215332,34.253700256347656,3054000,0.0,0.0,-2.523665434038702
2020-08-27 00:00:00-04:00,43.61000061035156,45.09999847412109,43.20000076293945,44.95000076293945,35.59185791015625,5453800,0.0,0.0,3.9066169833044784
2020-08-28 00:00:00-04:00,45.310001373291016,46.25,44.7599983215332,46.209999084472656,36.58953475952149,3365900,0.0,0.0,2.80311079009381
2020-08-31 00:00:00-04:00,46.220001220703125,46.25,45.0099983215332,45.34000015258789,35.900665283203125,3017300,0.0,0.0,-1.8827070961295433
2020-09-01 00:00:00-04:00,44.720001220703125,45.380001068115234,44.38999938964844,45.209999084472656,35.7977294921875,2906400,0.0,0.0,-0.28672489562797665
2020-09-02 00:00:00-04:00,44.720001220703125,45.13999938964844,43.52999877929688,43.70000076293945,34.60210418701172,5249900,0.0,0.0,-3.3399653884350844
2020-09-03 00:00:00-04:00,43.709999084472656,44.59999847412109,42.77999877929688,43.130001068115234,34.1507682800293,5188200,0.0,0.0,-1.30434710497217
2020-09-04 00:00:00-04:00,43.56999969482422,43.91999816894531,42.54999923706055,43.13999938964844,34.158687591552734,4418300,0.0,0.0,0.023181825378149057
2020-09-08 00:00:00-04:00,42.16999816894531,42.36000061035156,40.02999877929688,40.83000183105469,32.32960510253906,5747100,0.0,0.0,-5.3546536654519254
2020-09-09 00:00:00-04:00,41.36000061035156,42.34000015258789,40.95000076293945,41.86000061035156,33.14516830444336,3565000,0.0,0.0,2.522651807753462
2020-09-10 00:00:00-04:00,41.81999969482422,41.81999969482422,37.9900016784668,38.0,30.08878326416016,7457200,0.0,0.0,-9.221214892665397
2020-09-11 00:00:00-04:00,38.47999954223633,39.18999862670898,37.900001525878906,39.04999923706055,30.920175552368164,5658300,0.0,0.0,2.763155887001445
2020-09-14 00:00:00-04:00,39.310001373291016,39.7599983215332,38.540000915527344,39.16999816894531,31.01518821716309,5543300,0.0,0.0,0.3072956062208476
2020-09-15 00:00:00-04:00,39.5,39.77999877929688,38.43000030517578,38.59000015258789,30.555952072143555,4791200,0.0,0.0,-1.4807200497069628
2020-09-16 00:00:00-04:00,38.900001525878906,41.58000183105469,38.650001525878906,40.86000061035156,32.353355407714844,6553700,0.0,0.0,5.88235410414073
2020-09-17 00:00:00-04:00,39.86000061035156,41.20000076293945,39.560001373291016,41.18999862670898,32.614646911621094,3900500,0.0,0.0,0.8076309628683997
2020-09-18 00:00:00-04:00,40.79999923706055,41.54999923706055,40.310001373291016,40.709999084472656,32.234588623046875,5865800,0.0,0.0,-1.1653303186202946
2020-09-21 00:00:00-04:00,39.5,40.11000061035156,38.290000915527344,38.810001373291016,30.73014640808105,4719900,0.0,0.0,-4.667152429159172
2020-09-22 00:00:00-04:00,39.06999969482422,39.70000076293945,37.97999954223633,38.45000076293945,30.445093154907227,3767800,0.0,0.0,-0.927597520260115
2020-09-23 00:00:00-04:00,38.709999084472656,39.08000183105469,36.34000015258789,36.380001068115234,28.80604553222656,4041400,0.0,0.0,-5.383614184006502
2020-09-24 00:00:00-04:00,36.18000030517578,37.43999862670898,35.33000183105469,36.650001525878906,29.01984214782715,4431700,0.0,0.0,0.7421672617824893
2020-09-25 00:00:00-04:00,36.25,37.79999923706055,36.060001373291016,37.45000076293945,29.65328598022461,3365800,0.0,0.0,2.18280819578045
2020-09-28 00:00:00-04:00,38.369998931884766,38.369998931884766,37.2599983215332,37.43999862670898,29.645362854003903,4169600,0.0,0.0,-0.026707973369055615
2020-09-29 00:00:00-04:00,37.2400016784668,37.470001220703125,34.900001525878906,36.18999862670898,28.655595779418945,7017000,0.0,0.0,-3.338675336137098
2020-09-30 00:00:00-04:00,36.43999862670898,36.7599983215332,35.79999923706055,35.939998626708984,28.45765495300293,6033700,0.0,0.0,-0.6907985893524926
2020-10-01 00:00:00-04:00,35.33000183105469,35.81999969482422,34.619998931884766,34.86000061035156,27.60249710083008,5085300,0.0,0.0,-3.0050029427514113
2020-10-02 00:00:00-04:00,33.790000915527344,35.220001220703125,33.630001068115234,34.810001373291016,27.56290435791016,5428500,0.0,0.0,-0.1434286752298508
2020-10-05 00:00:00-04:00,35.459999084472656,36.4900016784668,35.06999969482422,36.459999084472656,28.86939239501953,4113400,0.0,0.0,4.740010474253098
2020-10-06 00:00:00-04:00,37.18000030517578,37.720001220703125,35.72999954223633,35.9900016784668,28.49724197387696,6025700,0.0,0.0,-1.289076845331072
2020-10-07 00:00:00-04:00,36.0,36.869998931884766,35.709999084472656,36.709999084472656,29.06734085083008,4513200,0.0,0.0,2.0005484090784176
2020-10-08 00:00:00-04:00,37.11000061035156,37.869998931884766,36.66999816894531,37.66999816894531,29.827486038208008,3714900,0.0,0.0,2.6150888270621397
2020-10-09 00:00:00-04:00,37.97999954223633,38.16999816894531,37.16999816894531,37.560001373291016,29.740385055541992,3398000,0.0,0.0,-0.2920010645102056
2020-10-12 00:00:00-04:00,37.5099983215332,38.40999984741211,36.65999984741211,38.209999084472656,30.255056381225582,3806500,0.0,0.0,1.7305582732056513
2020-10-13 00:00:00-04:00,38.63999938964844,40.150001525878906,38.4900016784668,38.63999938964844,30.59554481506348,7808700,0.0,0.0,1.1253606790860182
2020-10-14 00:00:00-04:00,38.7599983215332,39.209999084472656,37.59999847412109,37.619998931884766,29.787885665893555,6919300,0.0,0.0,-2.6397527791807596
2020-10-15 00:00:00-04:00,36.54999923706055,38.2400016784668,36.15999984741211,38.08000183105469,30.45570373535156,4791600,0.375,0.0,1.2227615955088478
2020-10-16 00:00:00-04:00,37.880001068115234,39.84999847412109,36.650001525878906,37.41999816894531,29.9278507232666,10261100,0.0,0.0,-1.7332028108547393
2020-10-19 00:00:00-04:00,37.52999877929688,37.59000015258789,36.15999984741211,36.18999862670898,28.94411849975586,8378000,0.0,0.0,-3.287011230420389
2020-10-20 00:00:00-04:00,36.47999954223633,36.59999847412109,35.25,36.27999877929688,29.01609992980957,6117800,0.0,0.0,0.2486879137969522
2020-10-21 00:00:00-04:00,36.290000915527344,36.34999847412109,35.040000915527344,35.119998931884766,28.08835220336914,6314500,0.0,0.0,-3.1973536009986536
2020-10-22 00:00:00-04:00,35.08000183105469,37.130001068115234,34.95000076293945,36.93000030517578,29.535964965820312,7240100,0.0,0.0,5.153762609166113
2020-10-23 00:00:00-04:00,37.2599983215332,37.709999084472656,36.70000076293945,37.5099983215332,29.99982643127441,4466200,0.0,0.0,1.5705334729610998
2020-10-26 00:00:00-04:00,36.77000045776367,36.77000045776367,34.65999984741211,34.93000030517578,27.936391830444336,5054900,0.0,0.0,-6.878160841922332
2020-10-27 00:00:00-04:00,34.7400016784668,35.189998626708984,34.2599983215332,34.58000183105469,27.656475067138672,7082400,0.0,0.0,-1.0019996308709755
2020-10-28 00:00:00-04:00,33.650001525878906,33.689998626708984,31.96999931335449,32.5099983215332,26.00092124938965,8754600,0.0,0.0,-5.9861289760329335
2020-10-29 00:00:00-04:00,31.799999237060547,34.040000915527344,31.21999931335449,33.970001220703125,27.16861152648925,6106000,0.0,0.0,4.4909350186058905
2020-10-30 00:00:00-04:00,33.63999938964844,34.2599983215332,33.02000045776367,34.2400016784668,27.38454246520996,4707300,0.0,0.0,0.7948202768951251
2020-11-02 00:00:00-05:00,34.88999938964844,35.77000045776367,33.400001525878906,35.150001525878906,28.11235618591309,4858500,0.0,0.0,2.657709704448985
2020-11-03 00:00:00-05:00,35.91999816894531,35.970001220703125,34.529998779296875,35.02000045776367,28.008377075195312,3683700,0.0,0.0,-0.3698465504177073
2020-11-04 00:00:00-05:00,35.130001068115234,36.88999938964844,34.220001220703125,36.040000915527344,28.824159622192383,6095200,0.0,0.0,2.912622628300232
2020-11-05 00:00:00-05:00,35.310001373291016,36.470001220703125,35.310001373291016,35.599998474121094,28.472251892089844,5564100,0.0,0.0,-1.220872447915733
2020-11-06 00:00:00-05:00,36.29999923706055,37.130001068115234,34.040000915527344,34.58000183105469,27.656475067138672,8823500,0.0,0.0,-2.86515923254288
2020-11-09 00:00:00-05:00,39.45000076293945,41.77999877929688,39.09999847412109,40.310001373291016,32.239219665527344,10837900,0.0,0.0,16.570269632231426
2020-11-10 00:00:00-05:00,41.0,42.25,39.56999969482422,42.18999862670898,33.74281692504883,6593300,0.0,0.0,4.663848150259864
2020-11-11 00:00:00-05:00,42.75,43.040000915527344,41.27000045776367,41.90999984741211,33.51887893676758,7126700,0.0,0.0,-0.6636615036996196
2020-11-12 00:00:00-05:00,40.810001373291016,41.88999938964844,40.119998931884766,40.4900016784668,32.383182525634766,4738900,0.0,0.0,-3.3882084803514845
2020-11-13 00:00:00-05:00,40.97999954223633,42.93000030517578,40.959999084472656,42.66999816894531,34.126712799072266,4854100,0.0,0.0,5.384036552504945
2020-11-16 00:00:00-05:00,44.290000915527344,45.47999954223633,43.650001525878906,45.34999847412109,36.27012252807617,6993000,0.0,0.0,6.280760300398236
2020-11-17 00:00:00-05:00,44.84999847412109,45.79999923706055,43.95000076293945,45.66999816894531,36.52604675292969,5393500,0.0,0.0,0.7056222835527315
2020-11-18 00:00:00-05:00,46.20000076293945,47.40999984741211,44.84999847412109,44.93000030517578,35.93422317504883,5104300,0.0,0.0,-1.6203150721225912
2020-11-19 00:00:00-05:00,44.45000076293945,45.61000061035156,44.11000061035156,45.459999084472656,36.35810089111328,4186700,0.0,0.0,1.1796100060026404
2020-11-20 00:00:00-05:00,45.09999847412109,46.02000045776367,44.56999969482422,45.38999938964844,36.302127838134766,3497200,0.0,0.0,-0.1539808540122256
2020-11-23 00:00:00-05:00,46.130001068115234,50.459999084472656,46.04999923706055,50.380001068115234,40.29302597045898,6339600,0.0,0.0,10.99361477322427
2020-11-24 00:00:00-05:00,52.13999938964844,54.70000076293945,51.83000183105469,54.41999816894531,43.52415084838867,10364300,0.0,0.0,8.019049256009115
2020-11-25 00:00:00-05:00,53.880001068115234,54.77999877929688,53.0,53.0,42.388458251953125,7565600,0.0,0.0,-2.6093315265042216
2020-11-27 00:00:00-05:00,52.09000015258789,53.380001068115234,51.130001068115234,51.43000030517578,41.132808685302734,2187000,0.0,0.0,-2.962263575140034
2020-11-30 00:00:00-05:00,50.7599983215332,50.810001373291016,46.720001220703125,46.880001068115234,37.49380111694336,9701300,0.0,0.0,-8.846974936927321
2020-12-01 00:00:00-05:00,48.470001220703125,48.81999969482422,46.45000076293945,46.52999877929688,37.2138671875,4337800,0.0,0.0,-0.7465918959980611
2020-12-02 00:00:00-05:00,46.58000183105469,49.06999969482422,46.310001373291016,47.81999969482422,38.24557876586914,9378500,0.0,0.0,2.7724069404044593
2020-12-03 00:00:00-05:00,48.75,48.84999847412109,47.720001220703125,48.16999816894531,38.525508880615234,16458000,0.0,0.0,0.7319081479604694
2020-12-04 00:00:00-05:00,49.33000183105469,53.0099983215332,49.2599983215332,53.0,42.388458251953125,7008400,0.0,0.0,10.02699193409673
2020-12-07 00:00:00-05:00,52.27999877929688,52.66999816894531,51.09999847412109,51.56999969482422,41.24477005004883,5689800,0.0,0.0,-2.698113783350531
2020-12-08 00:00:00-05:00,51.720001220703125,52.22999954223633,51.02000045776367,52.150001525878906,41.70864868164063,4818500,0.0,0.0,1.1246884515938804
2020-12-09 00:00:00-05:00,52.83000183105469,54.5099983215332,52.02000045776367,52.959999084472656,42.3564682006836,6915600,0.0,0.0,1.5532071618287402
2020-12-10 00:00:00-05:00,53.0,55.95000076293945,52.959999084472656,54.68000030517578,43.73209762573242,5231100,0.0,0.0,3.247736500069931
2020-12-11 00:00:00-05:00,54.18999862670898,54.34000015258789,52.84999847412109,53.59999847412109,42.86833190917969,3929300,0.0,0.0,-1.975131355206794
2020-12-14 00:00:00-05:00,54.43999862670898,54.68000030517578,51.880001068115234,52.08000183105469,41.65266418457031,3937200,0.0,0.0,-2.8358147133162315
2020-12-15 00:00:00-05:00,52.52000045776367,53.40999984741211,51.650001525878906,53.15999984741211,42.51642608642578,4081000,0.0,0.0,2.073728837147293
2020-12-16 00:00:00-05:00,53.27000045776367,53.970001220703125,52.41999816894531,52.70000076293945,42.14852142333984,3417500,0.0,0.0,-0.8653105451335907
2020-12-17 00:00:00-05:00,53.22999954223633,53.40999984741211,51.5,52.150001525878906,41.70864868164063,4054000,0.0,0.0,-1.0436418009453385
2020-12-18 00:00:00-05:00,52.0099983215332,52.36000061035156,51.02999877929688,51.77000045776367,41.40472030639648,9911100,0.0,0.0,-0.7286693326876703
2020-12-21 00:00:00-05:00,49.310001373291016,51.2400016784668,48.59000015258789,50.08000183105469,40.05309677124024,5317800,0.0,0.0,-3.2644361826648316
2020-12-22 00:00:00-05:00,50.0,50.0,48.52000045776367,48.84999847412109,39.06935501098633,5033400,0.0,0.0,-2.4560769008815653
2020-12-23 00:00:00-05:00,49.45000076293945,50.93000030517578,49.27999877929688,50.08000183105469,40.05309677124024,3660400,0.0,0.0,2.517918926006124
2020-12-24 00:00:00-05:00,50.150001525878906,50.20000076293945,49.040000915527344,49.59999847412109,39.66919708251953,2128500,0.0,0.0,-0.9584731217720299
2020-12-28 00:00:00-05:00,49.79999923706055,50.34000015258789,48.790000915527344,48.93999862670898,39.14134979248047,2594800,0.0,0.0,-1.3306448945889948
2020-12-29 00:00:00-05:00,49.540000915527344,49.83000183105469,48.20000076293945,48.66999816894531,38.9254035949707,2027800,0.0,0.0,-0.5516969050675669
2020-12-30 00:00:00-05:00,48.58000183105469,50.650001525878906,48.34000015258789,50.560001373291016,40.43699645996094,2324000,0.0,0.0,3.883302394598509
2020-12-31 00:00:00-05:00,50.29999923706055,50.45000076293945,49.52999877929688,49.869998931884766,39.88513946533203,2407800,0.0,0.0,-1.3647199815361444
2021-01-04 00:00:00-05:00,50.7599983215332,50.95000076293945,48.59999847412109,49.86000061035156,39.87714385986328,4406500,0.0,0.0,-0.02004877029746499
2021-01-05 00:00:00-05:00,50.7400016784668,55.31999969482422,50.369998931884766,53.91999816894531,43.12425994873047,5624100,0.0,0.0,8.14279484334952
2021-01-06 00:00:00-05:00,54.459999084472656,56.15999984741211,53.72999954223633,55.060001373291016,44.03601837158203,6350800,0.0,0.0,2.1142493380170047
2021-01-07 00:00:00-05:00,55.68999862670898,59.2599983215332,55.25,58.619998931884766,46.88324737548828,5715300,0.0,0.0,6.465669215040504
2021-01-08 00:00:00-05:00,59.5,59.68999862670898,57.9900016784668,58.869998931884766,47.08317947387695,5804100,0.0,0.0,0.4264756133661729
2021-01-11 00:00:00-05:00,57.43000030517578,60.02999877929688,56.79999923706055,59.61000061035156,47.67502212524414,5665600,0.0,0.0,1.2570098384459216
2021-01-12 00:00:00-05:00,60.70000076293945,63.02999877929688,60.310001373291016,62.43999862670898,49.93840408325195,5489300,0.0,0.0,4.747522206644583
2021-01-13 00:00:00-05:00,62.130001068115234,62.34000015258789,59.79999923706055,60.470001220703125,48.36282730102539,3792200,0.0,0.0,-3.1550247426866185
2021-01-14 00:00:00-05:00,60.290000915527344,62.970001220703125,60.119998931884766,62.2400016784668,50.08908081054688,3732300,0.375,0.0,2.9270719729333816
2021-01-15 00:00:00-05:00,60.93999862670898,61.040000915527344,58.54999923706055,59.18999862670898,47.63451766967773,4933100,0.0,0.0,-4.900390375170938
2021-01-19 00:00:00-05:00,60.2599983215332,61.22999954223633,59.880001068115234,60.47999954223633,48.67267608642578,2966700,0.0,0.0,2.1794237970217623
2021-01-20 00:00:00-05:00,61.04999923706055,61.25,59.36000061035156,60.20000076293945,48.44734191894531,2280700,0.0,0.0,-0.4629609481087038
2021-01-21 00:00:00-05:00,60.11000061035156,60.459999084472656,54.970001220703125,55.02999877929688,44.28666687011719,8526200,0.0,0.0,-8.588043053357142
2021-01-22 00:00:00-05:00,53.25,54.97999954223633,52.93999862670898,54.86000061035156,44.14984893798828,5481100,0.0,0.0,-0.3089190854375867
2021-01-25 00:00:00-05:00,54.119998931884766,55.25,52.81999969482422,55.20000076293945,44.4234733581543,4902800,0.0,0.0,0.6197596587772081
2021-01-26 00:00:00-05:00,55.84000015258789,56.77999877929688,53.470001220703125,53.4900016784668,43.04730987548828,3702400,0.0,0.0,-3.097824385576331
2021-01-27 00:00:00-05:00,52.720001220703125,55.4900016784668,51.88999938964844,55.0099983215332,44.27056121826172,7499600,0.0,0.0,2.8416462803707576
2021-01-28 00:00:00-05:00,55.52000045776367,55.900001525878906,53.56999969482422,53.720001220703125,43.2324104309082,7417500,0.0,0.0,-2.3450229779867438
2021-01-29 00:00:00-05:00,53.20000076293945,53.869998931884766,50.75,50.959999084472656,41.01123428344727,6691300,0.0,0.0,-5.137755162907165
2021-02-01 00:00:00-05:00,51.31999969482422,52.0,50.08000183105469,51.33000183105469,41.30900192260742,4710300,0.0,0.0,0.726065057357439
2021-02-02 00:00:00-05:00,52.900001525878906,53.0099983215332,50.93999862670898,51.2599983215332,41.252662658691406,6255100,0.0,0.0,-0.1363793240294231
2021-02-03 00:00:00-05:00,51.83000183105469,56.0,51.5,55.880001068115234,44.9707145690918,5047600,0.0,0.0,9.012881189739064
2021-02-04 00:00:00-05:00,56.310001373291016,57.52999877929688,54.72999954223633,57.470001220703125,46.25030899047852,5451900,0.0,0.0,2.8453831821687814
2021-02-05 00:00:00-05:00,58.040000915527344,58.09999847412109,56.43000030517578,56.61000061035156,45.558204650878906,4029000,0.0,0.0,-1.4964339517740455
2021-02-08 00:00:00-05:00,57.5099983215332,59.84999847412109,57.31999969482422,59.40999984741211,47.81156921386719,4079300,0.0,0.0,4.946121192142416
2021-02-09 00:00:00-05:00,58.75,58.93000030517578,57.880001068115234,58.220001220703125,46.85387802124024,3039600,0.0,0.0,-2.003027486560116
2021-02-10 00:00:00-05:00,58.5,60.91999816894531,58.45000076293945,60.209999084472656,48.45538711547852,4959100,0.0,0.0,3.418065651056512
2021-02-11 00:00:00-05:00,60.150001525878906,60.27000045776367,58.15999984741211,59.63999938964844,47.99666976928711,2973000,0.0,0.0,-0.9466861044533981
2021-02-12 00:00:00-05:00,59.209999084472656,61.5,59.02999877929688,61.02000045776367,49.10725021362305,3317600,0.0,0.0,2.313885114416614
2021-02-16 00:00:00-05:00,63.04999923706055,63.84999847412109,62.13999938964844,63.09999847412109,50.78116989135742,4921900,0.0,0.0,3.4087151765872736
2021-02-17 00:00:00-05:00,63.34000015258789,63.72999954223633,61.84000015258789,63.540000915527344,51.13528060913086,2956500,0.0,0.0,0.6973097496772773
2021-02-18 00:00:00-05:00,63.0,63.13999938964844,60.459999084472656,60.56999969482422,48.7451057434082,3691400,0.0,0.0,-4.674222816980389
2021-02-19 00:00:00-05:00,60.790000915527344,62.560001373291016,60.790000915527344,62.5099983215332,50.30636215209961,3291100,0.0,0.0,3.202903477766994
2021-02-22 00:00:00-05:00,63.0099983215332,67.27999877929688,62.77999877929688,66.0999984741211,53.195499420166016,4639400,0.0,0.0,5.743081505332914
2021-02-23 00:00:00-05:00,67.30000305175781,68.16000366210938,63.619998931884766,67.8499984741211,54.603851318359375,4236500,0.0,0.0,2.6475038432643094
2021-02-24 00:00:00-05:00,68.1500015258789,72.86000061035156,67.41000366210938,72.37000274658203,58.24142074584961,6106600,0.0,0.0,6.661760315565712
2021-02-25 00:00:00-05:00,72.4000015258789,72.83999633789062,69.83999633789062,70.58999633789062,56.808929443359375,5983200,0.0,0.0,-2.459591462120647
2021-02-26 00:00:00-05:00,69.25,69.3499984741211,63.41999816894531,64.55999755859375,51.956146240234375,9258000,0.0,0.0,-8.542285156714414
2021-03-01 00:00:00-05:00,65.45999908447266,65.9800033569336,64.12999725341797,64.9800033569336,52.29415893554688,4853300,0.0,0.0,0.6505666267391907
2021-03-02 00:00:00-05:00,64.69000244140625,65.75,63.95000076293945,64.47000122070312,51.88372039794922,3593100,0.0,0.0,-0.7848601260129762
2021-03-03 00:00:00-05:00,64.80000305175781,68.4800033569336,64.80000305175781,66.98999786376953,53.9117431640625,4772200,0.0,0.0,3.9087895072928314
2021-03-04 00:00:00-05:00,67.44999694824219,73.87000274658203,67.2300033569336,71.43000030517578,57.48493957519531,7351600,0.0,0.0,6.62785875950529
2021-03-05 00:00:00-05:00,73.91999816894531,74.86000061035156,71.2699966430664,74.58000183105469,60.01998519897461,6638200,0.0,0.0,4.409913919110897
2021-03-08 00:00:00-05:00,75.5,75.80000305175781,72.7699966430664,74.58999633789062,60.02800369262695,6850200,0.0,0.0,0.01340105469369579
2021-03-09 00:00:00-05:00,72.98999786376953,77.1500015258789,70.5999984741211,73.61000061035156,59.23935317993164,5738400,0.0,0.0,-1.3138433780043535
2021-03-10 00:00:00-05:00,74.0,75.6500015258789,72.62999725341797,75.11000061035156,60.44649887084961,3712100,0.0,0.0,2.037766590901313
2021-03-11 00:00:00-05:00,75.19999694824219,76.58999633789062,74.66000366210938,75.30999755859375,60.607460021972656,4167900,0.0,0.0,0.26627206313005747
2021-03-12 00:00:00-05:00,75.69999694824219,75.88999938964844,74.2300033569336,75.0,60.35798645019531,2958300,0.0,0.0,-0.41162869292693527
2021-03-15 00:00:00-04:00,74.16999816894531,74.58999633789062,72.16999816894531,74.36000061035156,59.84292221069336,2602400,0.0,0.0,-0.8533325195312469
2021-03-16 00:00:00-04:00,72.61000061035156,72.94999694824219,70.33000183105469,70.6500015258789,56.85721969604492,5399900,0.0,0.0,-4.9892402555416275
2021-03-17 00:00:00-04:00,71.37999725341797,73.23999786376953,69.87999725341797,73.19000244140625,58.90135192871094,3816900,0.0,0.0,3.5951887624474432
2021-03-18 00:00:00-04:00,72.47000122070312,73.16000366210938,68.69999694824219,68.9000015258789,55.44886779785156,4406400,0.0,0.0,-5.861457538496174
2021-03-19 00:00:00-04:00,69.22000122070312,71.02999877929688,68.27999877929688,70.08000183105469,56.39850234985352,8384500,0.0,0.0,1.7126274006431963
2021-03-22 00:00:00-04:00,68.61000061035156,69.12000274658203,67.61000061035156,68.2300033569336,54.909664154052734,2942000,0.0,0.0,-2.6398379363359314
2021-03-23 00:00:00-04:00,66.9000015258789,71.51000213623047,66.27999877929688,69.6500015258789,56.05245208740234,7079700,0.0,0.0,2.0811931688129004
2021-03-24 00:00:00-04:00,71.01000213623047,73.47000122070312,71.0,72.54000091552734,58.37823486328125,5032500,0.0,0.0,4.149317051449941
