Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-11-03 00:00:00-05:00,140.02000427246094,140.9600067138672,137.77999877929688,138.5,120.97100067138672,6363000,0.0,0.0
2020-11-04 00:00:00-05:00,139.49000549316406,142.5399932861328,138.6999969482422,139.39999389648438,121.75707244873047,10263500,0.0,0.0
2020-11-05 00:00:00-05:00,140.5500030517578,141.8300018310547,139.25999450683594,139.75999450683594,122.07149505615234,8016200,0.0,0.0
2020-11-06 00:00:00-05:00,140.39999389648438,143.19000244140625,139.64999389648438,142.25,124.24634552001953,5942500,0.0,0.0
2020-11-09 00:00:00-05:00,148.42999267578125,148.99000549316406,144.9199981689453,146.0800018310547,127.59165954589844,12351600,0.0,0.0
2020-11-10 00:00:00-05:00,147.25,148.75,146.25999450683594,148.27999877929688,129.51318359375,7386500,0.0,0.0
2020-11-11 00:00:00-05:00,149.1699981689453,149.1999969482422,146.86000061035156,147.8000030517578,129.0939178466797,6382400,0.0,0.0
2020-11-12 00:00:00-05:00,147.61000061035156,148.64999389648438,146.75,148.3000030517578,129.5306396484375,4710300,0.0,0.0
2020-11-13 00:00:00-05:00,149.08999633789062,150.41000366210938,148.41000366210938,149.89999389648438,130.92813110351562,5893500,0.0,0.0
2020-11-16 00:00:00-05:00,150.9199981689453,151.3000030517578,149.8000030517578,150.85000610351562,131.75791931152344,6266400,0.0,0.0
2020-11-17 00:00:00-05:00,150.0,150.6300048828125,149.1199951171875,149.35000610351562,130.44776916503906,7297700,0.0,0.0
2020-11-18 00:00:00-05:00,148.8699951171875,149.75999450683594,147.3699951171875,147.3699951171875,128.7183837890625,6661000,0.0,0.0
2020-11-19 00:00:00-05:00,147.3000030517578,147.4600067138672,145.58999633789062,147.13999938964844,128.5174560546875,7987700,0.0,0.0
2020-11-20 00:00:00-05:00,147.0500030517578,147.94000244140625,146.1300048828125,146.36000061035156,127.83615112304688,6354900,0.0,0.0
2020-11-23 00:00:00-05:00,146.00999450683594,146.00999450683594,143.0399932861328,143.8699951171875,126.53451538085938,7318300,1.01,0.0
2020-11-24 00:00:00-05:00,144.0,144.75999450683594,143.61000061035156,143.8699951171875,126.53451538085938,11034800,0.0,0.0
2020-11-25 00:00:00-05:00,144.05999755859375,144.1699981689453,142.86000061035156,143.67999267578125,126.36740112304688,7594600,0.0,0.0
2020-11-27 00:00:00-05:00,144.5,144.66000366210938,143.22000122070312,144.0,126.64887237548828,3059000,0.0,0.0
2020-11-30 00:00:00-05:00,144.22999572753906,144.86000061035156,143.05999755859375,144.67999267578125,127.24691009521484,15663200,0.0,0.0
2020-12-01 00:00:00-05:00,146.2899932861328,149.1300048828125,145.86000061035156,147.4499969482422,129.6831512451172,9738200,0.0,0.0
2020-12-02 00:00:00-05:00,147.85000610351562,149.7100067138672,147.6999969482422,148.13999938964844,130.28997802734375,7745500,0.0,0.0
2020-12-03 00:00:00-05:00,148.0399932861328,149.5800018310547,147.69000244140625,149.0,131.04638671875,7310500,0.0,0.0
2020-12-04 00:00:00-05:00,149.7899932861328,150.30999755859375,149.27000427246094,150.27000427246094,132.16336059570312,6747100,0.0,0.0
2020-12-07 00:00:00-05:00,149.35000610351562,149.91000366210938,148.50999450683594,148.97000122070312,131.0199737548828,6634700,0.0,0.0
2020-12-08 00:00:00-05:00,150.0,152.13999938964844,149.5500030517578,151.5500030517578,133.28909301757812,8339800,0.0,0.0
2020-12-09 00:00:00-05:00,152.8300018310547,153.5,151.75999450683594,153.10000610351562,134.65235900878906,8440100,0.0,0.0
2020-12-10 00:00:00-05:00,152.82000732421875,152.97999572753906,151.67999267578125,152.25,133.90480041503906,7392900,0.0,0.0
2020-12-11 00:00:00-05:00,151.52999877929688,153.41000366210938,151.22999572753906,152.9499969482422,134.52044677734375,5977400,0.0,0.0
2020-12-14 00:00:00-05:00,153.25,153.47999572753906,148.99000549316406,149.07000732421875,131.10794067382812,8547300,0.0,0.0
2020-12-15 00:00:00-05:00,150.0,150.75,149.52999877929688,150.57000732421875,132.42723083496094,7612600,0.0,0.0
2020-12-16 00:00:00-05:00,150.1999969482422,150.9199981689453,149.5500030517578,149.6699981689453,131.63565063476562,8486100,0.0,0.0
2020-12-17 00:00:00-05:00,150.08999633789062,153.88999938964844,149.9600067138672,153.6199951171875,135.10972595214844,9920300,0.0,0.0
2020-12-18 00:00:00-05:00,153.64999389648438,155.10000610351562,151.6699981689453,154.50999450683594,135.8924560546875,17137200,0.0,0.0
2020-12-21 00:00:00-05:00,152.00999450683594,153.41000366210938,150.0500030517578,153.02000427246094,134.5819854736328,7893400,0.0,0.0
2020-12-22 00:00:00-05:00,152.39999389648438,153.89999389648438,151.86000061035156,152.72000122070312,134.3181610107422,4699500,0.0,0.0
2020-12-23 00:00:00-05:00,152.8000030517578,153.60000610351562,151.89999389648438,151.94000244140625,133.6321258544922,4607300,0.0,0.0
2020-12-24 00:00:00-05:00,151.85000610351562,153.0399932861328,151.82000732421875,152.47000122070312,134.0982666015625,2114900,0.0,0.0
2020-12-28 00:00:00-05:00,153.32000732421875,153.8699951171875,152.3000030517578,153.19000244140625,134.7315216064453,3855500,0.0,0.0
2020-12-29 00:00:00-05:00,154.11000061035156,154.92999267578125,153.8000030517578,154.13999938964844,135.56704711914062,5212000,0.0,0.0
2020-12-30 00:00:00-05:00,154.74000549316406,156.3800048828125,154.60000610351562,156.0500030517578,137.2469024658203,5412800,0.0,0.0
2020-12-31 00:00:00-05:00,156.52999877929688,157.66000366210938,155.11000061035156,157.3800048828125,138.4166259765625,5099900,0.0,0.0
2021-01-04 00:00:00-05:00,157.24000549316406,157.3800048828125,154.1300048828125,156.5,137.6426544189453,11765900,0.0,0.0
2021-01-05 00:00:00-05:00,156.25,158.75999450683594,155.07000732421875,158.33999633789062,139.26097106933594,9602300,0.0,0.0
2021-01-06 00:00:00-05:00,157.24000549316406,160.22999572753906,156.72000122070312,159.8300018310547,140.57144165039062,8230100,0.0,0.0
2021-01-07 00:00:00-05:00,159.0,161.02999877929688,158.35000610351562,160.3699951171875,141.0463409423828,7747200,0.0,0.0
2021-01-08 00:00:00-05:00,160.50999450683594,161.10000610351562,159.8800048828125,160.0399932861328,140.75613403320312,8228900,0.0,0.0
2021-01-11 00:00:00-05:00,160.55999755859375,161.32000732421875,158.77000427246094,159.3699951171875,140.16688537597656,7066200,0.0,0.0
2021-01-12 00:00:00-05:00,159.14999389648438,159.66000366210938,157.3300018310547,158.1300048828125,139.07626342773438,6903200,0.0,0.0
2021-01-13 00:00:00-05:00,158.22999572753906,158.4600067138672,156.75,157.88999938964844,138.8651885986328,6643100,0.0,0.0
2021-01-14 00:00:00-05:00,160.4499969482422,161.9499969482422,159.61000061035156,160.64999389648438,141.29263305664062,10030800,0.0,0.0
2021-01-15 00:00:00-05:00,160.3000030517578,161.41000366210938,159.11000061035156,160.3000030517578,140.9848175048828,7630800,0.0,0.0
2021-01-19 00:00:00-05:00,162.0,163.0399932861328,161.10000610351562,162.77999877929688,143.1659698486328,9057600,0.0,0.0
2021-01-20 00:00:00-05:00,163.1999969482422,164.13999938964844,161.8000030517578,162.3800048828125,142.81419372558594,6839900,0.0,0.0
2021-01-21 00:00:00-05:00,161.32000732421875,162.47999572753906,160.05999755859375,161.72999572753906,142.24253845214844,6818000,0.0,0.0
2021-01-22 00:00:00-05:00,162.36000061035156,165.16000366210938,161.8699951171875,163.5500030517578,143.8431854248047,8137000,0.0,0.0
2021-01-25 00:00:00-05:00,165.00999450683594,166.08999633789062,163.66000366210938,165.97999572753906,145.9803924560547,9924400,0.0,0.0
2021-01-26 00:00:00-05:00,169.6999969482422,173.64999389648438,169.38999938964844,170.47999572753906,149.9381561279297,14205700,0.0,0.0
2021-01-27 00:00:00-05:00,169.1199951171875,170.9199981689453,167.4499969482422,167.8800048828125,147.6514434814453,14207300,0.0,0.0
2021-01-28 00:00:00-05:00,168.1999969482422,170.86000061035156,167.8000030517578,169.16000366210938,148.77723693847656,8944400,0.0,0.0
2021-01-29 00:00:00-05:00,164.25999450683594,166.0,160.5500030517578,163.1300048828125,143.47381591796875,22505900,0.0,0.0
2021-02-01 00:00:00-05:00,165.30999755859375,165.30999755859375,162.60000610351562,162.7100067138672,143.1044158935547,9971400,0.0,0.0
2021-02-02 00:00:00-05:00,163.3800048828125,163.66000366210938,161.17999267578125,161.25,141.8203125,11443300,0.0,0.0
2021-02-03 00:00:00-05:00,160.94000244140625,161.52000427246094,159.57000732421875,160.5,141.1606903076172,8601900,0.0,0.0
2021-02-04 00:00:00-05:00,161.0,162.08999633789062,159.75999450683594,161.99000549316406,142.47117614746094,7758100,0.0,0.0
2021-02-05 00:00:00-05:00,164.86000061035156,165.44000244140625,163.86000061035156,164.4499969482422,144.634765625,9495300,0.0,0.0
2021-02-08 00:00:00-05:00,165.02999877929688,165.9199981689453,163.8800048828125,164.9199981689453,145.0481414794922,6035300,0.0,0.0
2021-02-09 00:00:00-05:00,165.1999969482422,166.58999633789062,164.97000122070312,166.27000427246094,146.23544311523438,5544200,0.0,0.0
2021-02-10 00:00:00-05:00,167.88999938964844,167.94000244140625,165.6999969482422,166.80999755859375,146.71035766601562,5921300,0.0,0.0
2021-02-11 00:00:00-05:00,167.0,167.3800048828125,165.60000610351562,166.05999755859375,146.0507354736328,4871300,0.0,0.0
2021-02-12 00:00:00-05:00,164.39999389648438,166.85000610351562,164.0,166.5800018310547,146.5081024169922,4413100,0.0,0.0
2021-02-16 00:00:00-05:00,166.5800018310547,167.0500030517578,164.63999938964844,165.07000732421875,145.18003845214844,5656100,0.0,0.0
2021-02-17 00:00:00-05:00,164.97000122070312,166.08999633789062,164.36000061035156,165.66000366210938,145.69895935058594,6676700,0.0,0.0
2021-02-18 00:00:00-05:00,164.9600067138672,166.16000366210938,164.3000030517578,165.74000549316406,145.76930236816406,5189100,0.0,0.0
2021-02-19 00:00:00-05:00,165.60000610351562,165.9600067138672,162.91000366210938,162.97999572753906,143.34188842773438,8190900,0.0,0.0
2021-02-22 00:00:00-05:00,161.8699951171875,162.5399932861328,160.2899932861328,161.8699951171875,143.25335693359375,6447100,1.01,0.0
2021-02-23 00:00:00-05:00,161.47999572753906,163.19000244140625,160.39999389648438,160.44000244140625,141.98785400390625,7042800,0.0,0.0
2021-02-24 00:00:00-05:00,162.39999389648438,164.38999938964844,160.9199981689453,162.58999633789062,143.89056396484375,10286100,0.0,0.0
2021-02-25 00:00:00-05:00,163.1300048828125,163.6999969482422,161.99000549316406,162.75999450683594,144.04104614257812,9719700,0.0,0.0
2021-02-26 00:00:00-05:00,162.0,162.41000366210938,157.97000122070312,158.4600067138672,140.23556518554688,14417500,0.0,0.0
2021-03-01 00:00:00-05:00,161.4499969482422,161.52999877929688,159.08999633789062,159.32000732421875,140.99664306640625,10551400,0.0,0.0
2021-03-02 00:00:00-05:00,159.77999877929688,160.77999877929688,158.60000610351562,159.02000427246094,140.73117065429688,7610900,0.0,0.0
2021-03-03 00:00:00-05:00,158.25,158.89999389648438,156.05999755859375,156.22000122070312,138.25318908691406,8499600,0.0,0.0
2021-03-04 00:00:00-05:00,155.99000549316406,156.10000610351562,151.47000122070312,153.07000732421875,135.46546936035156,11033200,0.0,0.0
2021-03-05 00:00:00-05:00,153.97999572753906,156.69000244140625,153.1300048828125,156.10000610351562,138.14700317382812,8331600,0.0,0.0
2021-03-08 00:00:00-05:00,157.0,159.3300018310547,155.97999572753906,157.39999389648438,139.2974853515625,6546700,0.0,0.0
2021-03-09 00:00:00-05:00,156.88999938964844,160.75,156.88999938964844,157.6999969482422,139.56297302246094,7461300,0.0,0.0
2021-03-10 00:00:00-05:00,158.82000732421875,159.89999389648438,157.36000061035156,159.14999389648438,140.84620666503906,6635600,0.0,0.0
2021-03-11 00:00:00-05:00,159.5399932861328,160.6300048828125,158.9199981689453,159.13999938964844,140.8373565673828,6305600,0.0,0.0
2021-03-12 00:00:00-05:00,159.27999877929688,160.30999755859375,159.19000244140625,159.60000610351562,141.24444580078125,5474800,0.0,0.0
2021-03-15 00:00:00-04:00,159.75,160.66000366210938,158.5,160.4199981689453,141.97012329101562,5524100,0.0,0.0
2021-03-16 00:00:00-04:00,160.4600067138672,161.67999267578125,160.24000549316406,161.3699951171875,142.8109130859375,6369100,0.0,0.0
2021-03-17 00:00:00-04:00,160.8300018310547,161.72999572753906,159.52999877929688,160.77000427246094,142.27989196777344,6001400,0.0,0.0
2021-03-18 00:00:00-04:00,160.2100067138672,161.49000549316406,159.9600067138672,160.47000122070312,142.01438903808594,4801800,0.0,0.0
2021-03-19 00:00:00-04:00,160.69000244140625,161.5,159.47000122070312,160.0399932861328,141.6338653564453,14891500,0.0,0.0
2021-03-22 00:00:00-04:00,158.30999755859375,160.64999389648438,158.0,160.5,142.0409393310547,7544100,0.0,0.0
2021-03-23 00:00:00-04:00,160.2100067138672,161.1999969482422,158.8800048828125,160.35000610351562,141.90817260742188,7178300,0.0,0.0
2021-03-24 00:00:00-04:00,160.10000610351562,162.47999572753906,159.82000732421875,161.91000366210938,143.28878784179688,6370100,0.0,0.0
2021-03-25 00:00:00-04:00,162.44000244140625,162.4499969482422,160.63999938964844,161.97000122070312,143.34190368652344,6269800,0.0,0.0
2021-03-26 00:00:00-04:00,162.08999633789062,165.10000610351562,161.3800048828125,164.92999267578125,145.96148681640625,7619200,0.0,0.0
2021-03-29 00:00:00-04:00,163.8300018310547,167.02999877929688,163.6300048828125,166.0399932861328,146.9438018798828,8535100,0.0,0.0
2021-03-30 00:00:00-04:00,165.02000427246094,165.66000366210938,164.22999572753906,165.00999450683594,146.03224182128906,7236300,0.0,0.0
2021-03-31 00:00:00-04:00,164.9600067138672,165.38999938964844,163.6999969482422,164.35000610351562,145.44815063476562,8281500,0.0,0.0
2021-04-01 00:00:00-04:00,162.60000610351562,163.83999633789062,162.25999450683594,162.8300018310547,144.10296630859375,7229700,0.0,0.0
2021-04-05 00:00:00-04:00,163.63999938964844,164.75,162.66000366210938,163.42999267578125,144.63394165039062,7387100,0.0,0.0
2021-04-06 00:00:00-04:00,164.0800018310547,164.52000427246094,163.0,163.38999938964844,144.5985870361328,5074200,0.0,0.0
2021-04-07 00:00:00-04:00,163.5500030517578,164.27999877929688,163.32000732421875,163.61000061035156,144.7932891845703,4608000,0.0,0.0
2021-04-08 00:00:00-04:00,164.0,164.11000061035156,162.85000610351562,162.97000122070312,144.22686767578125,5039400,0.0,0.0
2021-04-09 00:00:00-04:00,162.1199951171875,162.92999267578125,159.77999877929688,161.25,142.7046661376953,8418300,0.0,0.0
2021-04-12 00:00:00-04:00,161.08999633789062,162.0800018310547,160.33999633789062,161.63999938964844,143.04983520507812,5022800,0.0,0.0
2021-04-13 00:00:00-04:00,156.86000061035156,159.92999267578125,156.52999877929688,159.47999572753906,141.1382293701172,18424100,0.0,0.0
2021-04-14 00:00:00-04:00,157.8300018310547,160.11000061035156,157.5399932861328,159.9199981689453,141.52764892578125,7718300,0.0,0.0
2021-04-15 00:00:00-04:00,160.72000122070312,162.38999938964844,160.22999572753906,160.38999938964844,141.943603515625,7524600,0.0,0.0
2021-04-16 00:00:00-04:00,161.33999633789062,162.50999450683594,160.55999755859375,162.24000549316406,143.580810546875,9049400,0.0,0.0
2021-04-19 00:00:00-04:00,162.5,163.11000061035156,160.83999633789062,162.69000244140625,143.97906494140625,8353500,0.0,0.0
2021-04-20 00:00:00-04:00,161.0,167.7899932861328,161.0,166.47999572753906,147.3332061767578,14050700,0.0,0.0
2021-04-21 00:00:00-04:00,166.3699951171875,166.91000366210938,165.2899932861328,166.58999633789062,147.43052673339844,6333200,0.0,0.0
2021-04-22 00:00:00-04:00,165.83999633789062,166.27999877929688,164.6199951171875,165.17999267578125,146.1826934814453,7233000,0.0,0.0
2021-04-23 00:00:00-04:00,164.52999877929688,166.05999755859375,164.0,165.52000427246094,146.48358154296875,6015300,0.0,0.0
2021-04-26 00:00:00-04:00,165.2100067138672,165.41000366210938,163.75999450683594,164.1199951171875,145.24462890625,6027800,0.0,0.0
2021-04-27 00:00:00-04:00,163.75999450683594,163.91000366210938,162.47000122070312,163.17999267578125,144.41270446777344,6217700,0.0,0.0
2021-04-28 00:00:00-04:00,162.86000061035156,163.1999969482422,161.64999389648438,161.97999572753906,143.3507537841797,7448000,0.0,0.0
2021-04-29 00:00:00-04:00,161.89999389648438,164.25999450683594,161.80999755859375,164.1999969482422,145.3153839111328,6394300,0.0,0.0
