Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2020-07-31 00:00:00-04:00,95.54000091552734,97.25,93.5500030517578,94.91000366210938,78.27594757080078,14613000,0.0,0.0,-1.18
2020-08-03 00:00:00-04:00,95.19000244140624,97.16999816894533,95.05999755859376,95.94000244140624,79.12545013427734,6919000,0.0,0.0,1.09
2020-08-04 00:00:00-04:00,95.91999816894533,96.02999877929688,94.05999755859376,94.29000091552734,77.76461791992188,7865100,0.0,0.0,-1.72
2020-08-05 00:00:00-04:00,94.47000122070312,94.8000030517578,93.12999725341795,93.25,76.90687561035156,6918900,0.0,0.0,-1.1
2020-08-06 00:00:00-04:00,93.31999969482422,93.6500015258789,91.77999877929688,92.56999969482422,76.34606170654297,7269300,0.0,0.0,-0.729
2020-08-07 00:00:00-04:00,92.69000244140624,93.0,92.1999969482422,92.91999816894533,76.63472747802734,5226600,0.0,0.0,0.378
2020-08-10 00:00:00-04:00,92.62999725341795,93.66999816894533,92.1500015258789,92.37999725341795,76.18936157226562,7623600,0.0,0.0,-0.581
2020-08-11 00:00:00-04:00,92.30999755859376,93.29000091552734,92.12999725341795,92.66999816894533,76.42853546142578,7208400,0.0,0.0,0.314
2020-08-12 00:00:00-04:00,93.4499969482422,95.58000183105467,93.33000183105467,95.51000213623048,78.77078247070312,7705600,0.0,0.0,3.06
2020-08-13 00:00:00-04:00,95.13999938964844,95.5,94.01000213623048,94.68000030517578,78.08627319335938,6004200,0.0,0.0,-0.869
2020-08-14 00:00:00-04:00,95.37999725341795,95.66999816894533,94.54000091552734,95.06999969482422,78.40789794921875,5488100,0.0,0.0,0.412
2020-08-17 00:00:00-04:00,95.29000091552734,97.26000213623048,95.26000213623048,96.3499984741211,79.46358489990234,7251400,0.0,0.0,1.35
2020-08-18 00:00:00-04:00,96.62000274658205,96.6999969482422,95.1500015258789,95.6500015258789,78.8862533569336,4557400,0.0,0.0,-0.727
2020-08-19 00:00:00-04:00,97.11000061035156,97.41999816894533,95.8499984741211,96.0999984741211,79.25738525390625,7672000,0.0,0.0,0.47
2020-08-20 00:00:00-04:00,95.48999786376952,96.02999877929688,94.68000030517578,95.1999969482422,78.5151138305664,6798000,0.0,0.0,-0.937
2020-08-21 00:00:00-04:00,95.1999969482422,95.31999969482422,94.31999969482422,94.86000061035156,78.23470306396484,5269000,0.0,0.0,-0.357
2020-08-24 00:00:00-04:00,94.9000015258789,95.23999786376952,94.18000030517578,94.51000213623048,77.94605255126953,4103600,0.0,0.0,-0.369
2020-08-25 00:00:00-04:00,94.20999908447266,94.79000091552734,93.91000366210938,94.05999755859376,77.5749282836914,6710000,0.0,0.0,-0.476
2020-08-26 00:00:00-04:00,93.5,94.41000366210938,92.94000244140624,94.3499984741211,77.8140869140625,5682800,0.0,0.0,0.308
2020-08-27 00:00:00-04:00,94.33000183105467,95.05999755859376,93.66999816894533,94.3000030517578,77.77286529541016,5271500,0.0,0.0,-0.053
2020-08-28 00:00:00-04:00,94.5199966430664,94.6500015258789,93.52999877929688,94.16999816894533,77.6656494140625,4938300,0.0,0.0,-0.138
2020-08-31 00:00:00-04:00,94.12000274658205,96.01000213623048,94.01000213623048,95.7699966430664,78.98521423339844,9932300,0.0,0.0,1.7
2020-09-01 00:00:00-04:00,95.5199966430664,95.91999816894533,91.29000091552734,92.23999786376952,76.07388305664062,15783600,0.0,0.0,-3.69
2020-09-02 00:00:00-04:00,92.06999969482422,94.23999786376952,91.9000015258789,93.9499969482422,77.48419952392578,9139200,0.0,0.0,1.85
2020-09-03 00:00:00-04:00,93.87999725341795,94.30999755859376,91.08999633789062,91.87000274658205,75.76876068115234,8921900,0.0,0.0,-2.21
2020-09-04 00:00:00-04:00,92.08000183105467,93.12999725341795,90.58000183105467,91.87000274658205,75.76876068115234,9444800,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,91.5199966430664,91.86000061035156,89.44999694824219,90.22000122070312,74.40792083740234,8563900,0.0,0.0,-1.8
2020-09-09 00:00:00-04:00,90.86000061035156,92.43000030517578,90.51000213623048,91.62999725341795,75.57081604003906,5373500,0.0,0.0,1.56
2020-09-10 00:00:00-04:00,91.06999969482422,91.41000366210938,89.4800033569336,89.6500015258789,73.93782806396484,10403600,0.0,0.0,-2.16
2020-09-11 00:00:00-04:00,89.80999755859375,90.33999633789062,89.04000091552734,89.69999694824219,73.97904968261719,8385800,0.0,0.0,0.0558
2020-09-14 00:00:00-04:00,90.05000305175781,91.26000213623048,89.45999908447266,90.48999786376952,74.6305923461914,5212300,0.0,0.0,0.881
2020-09-15 00:00:00-04:00,91.4000015258789,91.9800033569336,90.63999938964844,90.91000366210938,74.97700500488281,3851300,0.0,0.0,0.464
2020-09-16 00:00:00-04:00,91.0199966430664,91.2699966430664,89.69000244140625,89.77999877929688,74.0450439453125,6304400,0.0,0.0,-1.24
2020-09-17 00:00:00-04:00,89.30000305175781,90.80999755859376,89.18000030517578,89.62999725341797,73.92131805419922,5604700,0.0,0.0,-0.167
2020-09-18 00:00:00-04:00,89.48999786376953,90.5,88.86000061035156,90.11000061035156,74.31719970703125,10076300,0.0,0.0,0.536
2020-09-21 00:00:00-04:00,89.13999938964844,89.43000030517578,87.16999816894531,89.08999633789062,73.4759750366211,7328300,0.0,0.0,-1.13
2020-09-22 00:00:00-04:00,88.9000015258789,88.94999694824219,87.93000030517578,88.5999984741211,73.07185363769531,5306100,0.0,0.0,-0.55
2020-09-23 00:00:00-04:00,89.0,89.2699966430664,87.12000274658203,87.13999938964844,71.86772155761719,6253000,0.0,0.0,-1.65
2020-09-24 00:00:00-04:00,87.0,87.0,85.31999969482422,85.91000366210938,70.85330200195312,9980800,0.0,0.0,-1.41
2020-09-25 00:00:00-04:00,86.0,86.86000061035156,85.45999908447266,86.2300033569336,71.11721801757812,9935600,0.0,0.0,0.372
2020-09-28 00:00:00-04:00,87.29000091552734,88.19999694824219,86.87000274658203,87.27999877929688,71.98318481445312,6306900,0.0,0.0,1.22
2020-09-29 00:00:00-04:00,87.11000061035156,87.27999877929688,86.30999755859375,86.88999938964844,71.66153717041016,5508900,0.0,0.0,-0.447
2020-09-30 00:00:00-04:00,87.0,88.44000244140625,86.80999755859375,87.58999633789062,72.2388687133789,8209300,0.0,0.0,0.806
2020-10-01 00:00:00-04:00,88.16999816894531,88.16999816894531,86.7300033569336,87.13999938964844,71.86772155761719,8777300,0.0,0.0,-0.514
2020-10-02 00:00:00-04:00,86.5,87.3499984741211,86.05000305175781,86.12000274658203,71.02649688720703,5554300,0.0,0.0,-1.17
2020-10-05 00:00:00-04:00,86.48999786376953,88.18000030517578,86.20999908447266,87.93000030517578,72.51927185058594,5984200,0.0,0.0,2.1
2020-10-06 00:00:00-04:00,87.97000122070312,88.05999755859375,85.70999908447266,85.88999938964844,70.83679962158203,8743800,0.0,0.0,-2.32
2020-10-07 00:00:00-04:00,86.16000366210938,87.30000305175781,86.02999877929688,87.06999969482422,71.81000518798828,5899700,0.0,0.0,1.37
2020-10-08 00:00:00-04:00,87.2699966430664,88.58000183105469,86.91999816894531,87.33999633789062,72.03267669677734,5535100,0.0,0.0,0.31
2020-10-09 00:00:00-04:00,87.41000366210938,88.69999694824219,87.3499984741211,87.69999694824219,72.32957458496094,6005800,0.0,0.0,0.412
2020-10-12 00:00:00-04:00,88.16999816894531,88.5999984741211,87.31999969482422,88.31999969482422,72.84091186523438,7314900,0.0,0.0,0.707
2020-10-13 00:00:00-04:00,88.01000213623047,88.80000305175781,87.47000122070312,87.83000183105469,72.43681335449219,7851700,0.0,0.0,-0.555
2020-10-14 00:00:00-04:00,86.83000183105469,87.11000061035156,85.9000015258789,86.06999969482422,71.95194244384766,5863900,1.18,0.0,-0.669
2020-10-15 00:00:00-04:00,85.41000366210938,85.73999786376953,84.95999908447266,85.2300033569336,71.2497329711914,6190900,0.0,0.0,-0.976
2020-10-16 00:00:00-04:00,85.88999938964844,87.1500015258789,85.76000213623047,86.2699966430664,72.11915588378906,5358500,0.0,0.0,1.22
2020-10-19 00:00:00-04:00,86.58999633789062,86.79000091552734,84.12999725341797,84.30999755859375,70.48064422607422,10288000,0.0,0.0,-2.27
2020-10-20 00:00:00-04:00,84.19000244140625,84.83000183105469,83.41999816894531,84.25,70.43048095703125,6932100,0.0,0.0,-0.0712
2020-10-21 00:00:00-04:00,83.58000183105469,84.13999938964844,82.55999755859375,82.88999938964844,69.29354858398438,9776900,0.0,0.0,-1.61
2020-10-22 00:00:00-04:00,83.0199966430664,84.88999938964844,82.91999816894531,84.30999755859375,70.48064422607422,8080100,0.0,0.0,1.71
2020-10-23 00:00:00-04:00,84.63999938964844,85.1500015258789,83.94000244140625,84.33999633789062,70.50572204589844,4238700,0.0,0.0,0.0356
2020-10-26 00:00:00-04:00,84.08999633789062,84.31999969482422,82.80999755859375,83.91999816894531,70.15458679199219,7986300,0.0,0.0,-0.498
2020-10-27 00:00:00-04:00,84.0,84.26000213623047,82.68000030517578,82.70999908447266,69.1430892944336,6705600,0.0,0.0,-1.44
2020-10-28 00:00:00-04:00,81.3499984741211,82.20999908447266,80.23999786376953,80.48999786376953,67.2872085571289,11480200,0.0,0.0,-2.68
2020-10-29 00:00:00-04:00,80.5,81.37000274658203,79.11000061035156,80.66999816894531,67.43769836425781,8876700,0.0,0.0,0.224
2020-10-30 00:00:00-04:00,83.19999694824219,86.13999938964844,83.0,85.0999984741211,71.14105224609375,18089100,0.0,0.0,5.49
2020-11-02 00:00:00-05:00,86.02999877929688,88.54000091552734,86.0,88.25,73.77436065673828,10781400,0.0,0.0,3.7
2020-11-03 00:00:00-05:00,89.13999938964844,89.38999938964844,87.43000030517578,87.95999908447266,73.53192138671875,8518800,0.0,0.0,-0.329
2020-11-04 00:00:00-05:00,93.13999938964844,97.48999786376952,92.66999816894533,94.5,78.9991683959961,25849000,0.0,0.0,7.44
2020-11-05 00:00:00-05:00,95.36000061035156,95.5199966430664,93.0,93.69000244140624,78.32202911376953,8013000,0.0,0.0,-0.857
2020-11-06 00:00:00-05:00,92.9800033569336,93.6500015258789,91.70999908447266,92.8499984741211,77.61982727050781,7006900,0.0,0.0,-0.897
2020-11-09 00:00:00-05:00,95.73999786376952,96.9499969482422,94.66999816894533,95.12000274658205,79.51747131347656,11028900,0.0,0.0,2.44
2020-11-10 00:00:00-05:00,96.01000213623048,99.12999725341795,95.62999725341795,98.87000274658205,82.65235900878906,12267200,0.0,0.0,3.94
2020-11-11 00:00:00-05:00,99.1500015258789,99.87000274658205,97.7699966430664,98.1500015258789,82.05044555664062,9476500,0.0,0.0,-0.728
2020-11-12 00:00:00-05:00,97.5,97.75,96.27999877929688,97.5999984741211,81.5906753540039,7646600,0.0,0.0,-0.56
2020-11-13 00:00:00-05:00,97.41000366210938,99.5500030517578,97.4000015258789,99.04000091552734,82.79444885253906,6888600,0.0,0.0,1.48
2020-11-16 00:00:00-05:00,99.95999908447266,100.54000091552734,98.33000183105467,98.36000061035156,82.22600555419922,8611300,0.0,0.0,-0.687
2020-11-17 00:00:00-05:00,99.37000274658205,100.26000213623048,98.73999786376952,99.20999908447266,82.93656921386719,11593500,0.0,0.0,0.864
2020-11-18 00:00:00-05:00,100.0,100.29000091552734,98.68000030517578,98.72000122070312,82.5269546508789,8880600,0.0,0.0,-0.494
2020-11-19 00:00:00-05:00,98.76000213623048,100.1500015258789,98.58999633789062,99.66999816894533,83.32113647460938,7550300,0.0,0.0,0.962
2020-11-20 00:00:00-05:00,99.9499969482422,101.83000183105467,98.62000274658205,100.83999633789062,84.29920959472656,9682500,0.0,0.0,1.17
2020-11-23 00:00:00-05:00,101.94000244140624,102.76000213623048,101.06999969482422,102.18000030517578,85.41940307617188,7541500,0.0,0.0,1.33
2020-11-24 00:00:00-05:00,102.87999725341795,104.81999969482422,102.58000183105467,103.95999908447266,86.90742492675781,9322200,0.0,0.0,1.74
2020-11-25 00:00:00-05:00,103.81999969482422,104.45999908447266,103.38999938964844,104.1999969482422,87.10807800292969,6368100,0.0,0.0,0.231
2020-11-27 00:00:00-05:00,104.9800033569336,105.8000030517578,104.3000030517578,104.88999938964844,87.68488311767578,4418800,0.0,0.0,0.662
2020-11-30 00:00:00-05:00,105.12000274658205,105.41999816894533,103.6500015258789,104.58000183105467,87.42575073242188,20726500,0.0,0.0,-0.296
2020-12-01 00:00:00-05:00,105.0500030517578,106.37999725341795,104.04000091552734,104.04000091552734,86.97432708740234,7623500,0.0,0.0,-0.516
2020-12-02 00:00:00-05:00,104.0,105.37999725341795,103.31999969482422,104.98999786376952,87.76849365234375,5492200,0.0,0.0,0.913
2020-12-03 00:00:00-05:00,105.0,105.6999969482422,104.3000030517578,104.73999786376952,87.55950927734375,4693600,0.0,0.0,-0.238
2020-12-04 00:00:00-05:00,105.0199966430664,107.30999755859376,105.0199966430664,107.27999877929688,89.68286895751953,7235800,0.0,0.0,2.43
2020-12-07 00:00:00-05:00,107.04000091552734,107.20999908447266,104.95999908447266,105.83999633789062,88.47906494140625,6532500,0.0,0.0,-1.34
2020-12-08 00:00:00-05:00,105.6999969482422,108.3499984741211,105.5999984741211,107.69000244140624,90.0256118774414,6688200,0.0,0.0,1.75
2020-12-09 00:00:00-05:00,107.9000015258789,109.1500015258789,107.62999725341795,108.66999816894533,90.84485626220705,7350700,0.0,0.0,0.91
2020-12-10 00:00:00-05:00,109.05999755859376,109.06999969482422,106.66999816894533,107.48999786376952,89.8584213256836,6285700,0.0,0.0,-1.09
2020-12-11 00:00:00-05:00,107.01000213623048,107.41999816894533,105.58000183105467,106.33999633789062,88.89704132080078,5205200,0.0,0.0,-1.07
2020-12-14 00:00:00-05:00,107.43000030517578,108.06999969482422,104.08999633789062,104.1999969482422,87.10807800292969,8272700,0.0,0.0,-2.01
2020-12-15 00:00:00-05:00,105.44000244140624,105.4499969482422,102.31999969482422,102.81999969482422,85.95445251464844,12101000,0.0,0.0,-1.32
2020-12-16 00:00:00-05:00,102.5,105.41000366210938,101.9000015258789,104.63999938964844,87.47589111328125,9182100,0.0,0.0,1.77
2020-12-17 00:00:00-05:00,104.86000061035156,105.5,104.11000061035156,104.88999938964844,87.68488311767578,6360600,0.0,0.0,0.239
2020-12-18 00:00:00-05:00,105.02999877929688,105.05999755859376,103.1999969482422,104.4499969482422,87.31705474853516,13906800,0.0,0.0,-0.419
2020-12-21 00:00:00-05:00,102.76000213623048,103.91999816894533,101.5500030517578,103.70999908447266,86.69844055175781,6664600,0.0,0.0,-0.708
2020-12-22 00:00:00-05:00,103.41000366210938,103.5,102.01000213623048,102.8000030517578,85.9377212524414,4002900,0.0,0.0,-0.877
2020-12-23 00:00:00-05:00,103.05999755859376,103.93000030517578,102.91000366210938,103.27999877929688,86.33897399902344,3659100,0.0,0.0,0.467
2020-12-24 00:00:00-05:00,103.11000061035156,103.38999938964844,102.5999984741211,103.26000213623048,86.322265625,1378600,0.0,0.0,-0.0194
2020-12-28 00:00:00-05:00,103.6500015258789,103.87999725341795,102.72000122070312,103.4499969482422,86.48109436035156,3948900,0.0,0.0,0.184
2020-12-29 00:00:00-05:00,103.9499969482422,105.37000274658205,103.9499969482422,104.6999969482422,87.52606201171875,5096400,0.0,0.0,1.21
2020-12-30 00:00:00-05:00,105.11000061035156,106.2300033569336,105.0999984741211,105.2699966430664,88.00254821777344,5328400,0.0,0.0,0.544
2020-12-31 00:00:00-05:00,105.26000213623048,107.27999877929688,104.8499984741211,107.1500015258789,89.57418060302734,6148100,0.0,0.0,1.79
2021-01-04 00:00:00-05:00,107.18000030517578,107.3499984741211,103.86000061035156,105.41000366210938,88.1196060180664,9523400,0.0,0.0,-1.62
2021-01-05 00:00:00-05:00,105.41000366210938,107.0199966430664,104.62999725341795,106.5,89.03081512451172,6823800,0.0,0.0,1.03
2021-01-06 00:00:00-05:00,104.75,107.19000244140624,104.18000030517578,105.58000183105467,88.26171875,11017500,0.0,0.0,-0.864
2021-01-07 00:00:00-05:00,106.11000061035156,107.05999755859376,105.56999969482422,106.70999908447266,89.20635986328125,8196000,0.0,0.0,1.07
2021-01-08 00:00:00-05:00,106.83999633789062,107.52999877929688,105.76000213623048,107.2699966430664,89.67451477050781,5345900,0.0,0.0,0.525
2021-01-11 00:00:00-05:00,107.06999969482422,109.55999755859376,107.06999969482422,109.0199966430664,91.13745880126952,6334200,0.0,0.0,1.63
2021-01-12 00:00:00-05:00,109.22000122070312,110.77999877929688,109.12000274658205,109.77999877929688,91.77279663085938,6106900,0.0,0.0,0.697
2021-01-13 00:00:00-05:00,109.8000030517578,113.41000366210938,109.6999969482422,112.4499969482422,94.00481414794922,9821300,0.0,0.0,2.43
2021-01-14 00:00:00-05:00,110.6999969482422,112.69000244140624,109.5,111.62999725341795,94.4107894897461,8268800,1.3,0.0,0.432
2021-01-15 00:00:00-05:00,111.1999969482422,111.55999755859376,109.4800033569336,110.5199966430664,93.47200775146484,9196200,0.0,0.0,-0.994
2021-01-19 00:00:00-05:00,111.25,112.30999755859376,110.26000213623048,112.18000030517578,94.87596130371094,7723800,0.0,0.0,1.5
2021-01-20 00:00:00-05:00,112.91000366210938,113.0999984741211,111.47000122070312,112.62000274658205,95.2480697631836,6554600,0.0,0.0,0.392
2021-01-21 00:00:00-05:00,112.62999725341795,112.75,110.76000213623048,111.26000213623048,94.09786987304688,5417000,0.0,0.0,-1.21
2021-01-22 00:00:00-05:00,110.6500015258789,111.5999984741211,109.4800033569336,110.86000061035156,93.75955963134766,5185500,0.0,0.0,-0.36
2021-01-25 00:00:00-05:00,109.7300033569336,111.2300033569336,109.20999908447266,110.5,93.455078125,6928200,0.0,0.0,-0.325
2021-01-26 00:00:00-05:00,111.3000030517578,111.3000030517578,108.55999755859376,108.8000030517578,92.01732635498048,5554600,0.0,0.0,-1.54
2021-01-27 00:00:00-05:00,106.27999877929688,106.6999969482422,102.58999633789062,102.79000091552734,86.93437194824219,11887900,0.0,0.0,-5.52
2021-01-28 00:00:00-05:00,104.0,105.13999938964844,103.11000061035156,104.20999908447266,88.13533782958984,8534300,0.0,0.0,1.38
2021-01-29 00:00:00-05:00,104.0,104.48999786376952,101.80999755859376,102.4800033569336,86.67219543457031,9380400,0.0,0.0,-1.66
2021-02-01 00:00:00-05:00,103.0,103.88999938964844,101.86000061035156,102.3000030517578,86.51996612548828,7518200,0.0,0.0,-0.176
2021-02-02 00:00:00-05:00,102.87999725341795,104.30999755859376,102.5,103.47000122070312,87.50949096679688,10481300,0.0,0.0,1.14
2021-02-03 00:00:00-05:00,106.1999969482422,107.56999969482422,104.01000213623048,106.9499969482422,90.45267486572266,12101900,0.0,0.0,3.36
2021-02-04 00:00:00-05:00,106.87000274658205,108.87999725341795,105.25,108.52999877929688,91.78898620605467,9077800,0.0,0.0,1.48
2021-02-05 00:00:00-05:00,109.62999725341795,110.2699966430664,108.44000244140624,108.7300033569336,91.95811462402344,7251000,0.0,0.0,0.184
2021-02-08 00:00:00-05:00,108.88999938964844,108.9800033569336,105.80999755859376,106.83999633789062,90.35964965820312,9199100,0.0,0.0,-1.74
2021-02-09 00:00:00-05:00,106.0,106.5,105.11000061035156,105.4000015258789,89.14179229736328,5506900,0.0,0.0,-1.35
2021-02-10 00:00:00-05:00,105.9800033569336,106.12999725341795,103.72000122070312,104.0500030517578,88.0000228881836,7446000,0.0,0.0,-1.28
2021-02-11 00:00:00-05:00,104.56999969482422,104.68000030517578,103.31999969482422,103.75,87.74629974365234,5090100,0.0,0.0,-0.288
2021-02-12 00:00:00-05:00,103.76000213623048,104.56999969482422,103.1500015258789,104.44000244140624,88.32987213134766,3738400,0.0,0.0,0.665
2021-02-16 00:00:00-05:00,105.33000183105467,106.19000244140624,104.0199966430664,104.1999969482422,88.12686920166016,5637300,0.0,0.0,-0.23
2021-02-17 00:00:00-05:00,104.6999969482422,106.75,104.1500015258789,106.29000091552734,89.89449310302734,6940400,0.0,0.0,2.01
2021-02-18 00:00:00-05:00,105.31999969482422,106.61000061035156,105.20999908447266,106.05999755859376,89.69996643066406,5386600,0.0,0.0,-0.216
2021-02-19 00:00:00-05:00,106.2300033569336,106.6999969482422,104.91000366210938,105.01000213623048,88.81192779541016,6702400,0.0,0.0,-0.99
2021-02-22 00:00:00-05:00,104.66000366210938,107.68000030517578,104.2300033569336,107.05999755859376,90.54571533203124,10272500,0.0,0.0,1.95
2021-02-23 00:00:00-05:00,106.97000122070312,107.5999984741211,105.95999908447266,106.2699966430664,89.87757110595703,7058600,0.0,0.0,-0.738
2021-02-24 00:00:00-05:00,106.0,109.44000244140624,105.5999984741211,108.69000244140624,91.9242935180664,7626200,0.0,0.0,2.28
2021-02-25 00:00:00-05:00,108.4800033569336,109.3000030517578,107.06999969482422,107.33000183105467,90.77406311035156,6237600,0.0,0.0,-1.25
2021-02-26 00:00:00-05:00,107.68000030517578,108.58000183105467,105.36000061035156,107.73999786376952,91.12083435058594,9250000,0.0,0.0,0.382
2021-03-01 00:00:00-05:00,108.52999877929688,109.20999908447266,108.06999969482422,108.41000366210938,91.6874771118164,4709500,0.0,0.0,0.622
2021-03-02 00:00:00-05:00,108.8499984741211,109.37999725341795,107.80999755859376,107.8499984741211,91.21385192871094,5487000,0.0,0.0,-0.517
2021-03-03 00:00:00-05:00,106.86000061035156,107.13999938964844,105.45999908447266,106.70999908447266,90.24969482421876,7218700,0.0,0.0,-1.06
2021-03-04 00:00:00-05:00,106.5,107.75,104.9499969482422,105.6500015258789,89.35322570800781,7503700,0.0,0.0,-0.993
2021-03-05 00:00:00-05:00,106.01000213623048,106.98999786376952,104.06999969482422,106.6999969482422,90.24124145507812,7277800,0.0,0.0,0.994
2021-03-08 00:00:00-05:00,106.8499984741211,108.16000366210938,105.8000030517578,106.11000061035156,89.74224090576172,6049400,0.0,0.0,-0.553
2021-03-09 00:00:00-05:00,106.4800033569336,108.69000244140624,106.44000244140624,106.79000091552734,90.31737518310548,6857500,0.0,0.0,0.641
2021-03-10 00:00:00-05:00,107.38999938964844,108.36000061035156,107.0500030517578,108.0,91.34071350097656,5762600,0.0,0.0,1.13
2021-03-11 00:00:00-05:00,108.12999725341795,108.62999725341795,107.33999633789062,107.87000274658205,91.23078155517578,4671400,0.0,0.0,-0.12
2021-03-12 00:00:00-05:00,107.8000030517578,108.58000183105467,107.37000274658205,108.22000122070312,91.52679443359376,5341200,0.0,0.0,0.324
2021-03-15 00:00:00-04:00,108.66999816894533,110.36000061035156,108.36000061035156,110.26000213623048,93.25211334228516,6642200,0.0,0.0,1.89
2021-03-16 00:00:00-04:00,109.9499969482422,111.08000183105467,109.9000015258789,110.83999633789062,93.74263763427734,5570200,0.0,0.0,0.526
2021-03-17 00:00:00-04:00,103.76000213623048,105.08999633789062,102.8000030517578,105.04000091552734,88.83731842041016,19445600,0.0,0.0,-5.23
2021-03-18 00:00:00-04:00,104.0,104.98999786376952,103.41999816894533,103.7699966430664,87.76319885253906,8675100,0.0,0.0,-1.21
2021-03-19 00:00:00-04:00,103.93000030517578,104.43000030517578,102.91999816894533,103.41999816894533,87.46719360351562,10899100,0.0,0.0,-0.337
2021-03-22 00:00:00-04:00,103.5,106.4000015258789,102.87999725341795,105.9000015258789,89.56465911865234,7627200,0.0,0.0,2.4
2021-03-23 00:00:00-04:00,105.37000274658205,105.94000244140624,104.51000213623048,104.83999633789062,88.66816711425781,6111600,0.0,0.0,-1.0
2021-03-24 00:00:00-04:00,104.81999969482422,105.33000183105467,103.0500030517578,103.05999755859376,87.1627197265625,9420100,0.0,0.0,-1.7
2021-03-25 00:00:00-04:00,102.9000015258789,104.1500015258789,102.0500030517578,103.87999725341795,87.85624694824219,6281500,0.0,0.0,0.796
2021-03-26 00:00:00-04:00,103.87000274658205,106.12000274658205,103.83999633789062,105.9800033569336,89.6323013305664,6596900,0.0,0.0,2.02
2021-03-29 00:00:00-04:00,105.76000213623048,107.0,105.48999786376952,106.7300033569336,90.26663970947266,5472700,0.0,0.0,0.708
2021-03-30 00:00:00-04:00,106.86000061035156,107.02999877929688,105.87000274658205,106.79000091552734,90.31737518310548,5354100,0.0,0.0,0.0562
2021-03-31 00:00:00-04:00,106.87999725341795,109.18000030517578,106.8000030517578,108.22000122070312,91.52679443359376,9048000,0.0,0.0,1.34
2021-04-01 00:00:00-04:00,108.91999816894533,108.9800033569336,107.31999969482422,108.5199966430664,91.78050231933594,5091700,0.0,0.0,0.277
2021-04-05 00:00:00-04:00,109.08000183105467,109.08000183105467,105.4000015258789,106.13999938964844,89.76763153076172,10584400,0.0,0.0,-2.19
2021-04-06 00:00:00-04:00,105.8499984741211,106.27999877929688,104.87999725341795,105.37999725341795,89.1248550415039,8522500,0.0,0.0,-0.716
2021-04-07 00:00:00-04:00,105.52999877929688,106.12999725341795,104.16999816894533,105.20999908447266,88.9811019897461,8037300,0.0,0.0,-0.161
2021-04-08 00:00:00-04:00,105.4000015258789,106.91999816894533,105.3499984741211,106.0999984741211,89.73380279541016,5881800,0.0,0.0,0.846
2021-04-09 00:00:00-04:00,106.38999938964844,107.72000122070312,106.0500030517578,107.54000091552734,90.9516830444336,5977500,0.0,0.0,1.36
2021-04-12 00:00:00-04:00,107.81999969482422,108.56999969482422,107.36000061035156,108.25,91.55216979980467,5647500,0.0,0.0,0.66
